episode_id	env_time	agent_id	action
50c92e48-ec61-461b-a6c0-b88515c837a9	69	3	0
50c92e48-ec61-461b-a6c0-b88515c837a9	69	4	0
50c92e48-ec61-461b-a6c0-b88515c837a9	69	5	0
50c92e48-ec61-461b-a6c0-b88515c837a9	69	6	0
50c92e48-ec61-461b-a6c0-b88515c837a9	69	7	3
50c92e48-ec61-461b-a6c0-b88515c837a9	69	8	0
50c92e48-ec61-461b-a6c0-b88515c837a9	69	9	0
50c92e48-ec61-461b-a6c0-b88515c837a9	70	0	0
50c92e48-ec61-461b-a6c0-b88515c837a9	70	1	0
50c92e48-ec61-461b-a6c0-b88515c837a9	70	2	0
50c92e48-ec61-461b-a6c0-b88515c837a9	70	3	0
50c92e48-ec61-461b-a6c0-b88515c837a9	70	4	0
50c92e48-ec61-461b-a6c0-b88515c837a9	70	5	0
50c92e48-ec61-461b-a6c0-b88515c837a9	70	6	0
50c92e48-ec61-461b-a6c0-b88515c837a9	70	7	2
50c92e48-ec61-461b-a6c0-b88515c837a9	70	8	0
50c92e48-ec61-461b-a6c0-b88515c837a9	70	9	0
50c92e48-ec61-461b-a6c0-b88515c837a9	71	0	0
50c92e48-ec61-461b-a6c0-b88515c837a9	71	1	0
50c92e48-ec61-461b-a6c0-b88515c837a9	71	2	0
50c92e48-ec61-461b-a6c0-b88515c837a9	71	3	0
50c92e48-ec61-461b-a6c0-b88515c837a9	71	4	0
50c92e48-ec61-461b-a6c0-b88515c837a9	71	5	0
50c92e48-ec61-461b-a6c0-b88515c837a9	71	6	0
50c92e48-ec61-461b-a6c0-b88515c837a9	71	7	2
50c92e48-ec61-461b-a6c0-b88515c837a9	71	8	0
50c92e48-ec61-461b-a6c0-b88515c837a9	71	9	0
50c92e48-ec61-461b-a6c0-b88515c837a9	72	0	0
50c92e48-ec61-461b-a6c0-b88515c837a9	72	1	0
50c92e48-ec61-461b-a6c0-b88515c837a9	72	2	0
50c92e48-ec61-461b-a6c0-b88515c837a9	72	3	0
50c92e48-ec61-461b-a6c0-b88515c837a9	72	4	0
50c92e48-ec61-461b-a6c0-b88515c837a9	72	5	0
50c92e48-ec61-461b-a6c0-b88515c837a9	72	6	0
50c92e48-ec61-461b-a6c0-b88515c837a9	72	7	2
50c92e48-ec61-461b-a6c0-b88515c837a9	72	8	0
50c92e48-ec61-461b-a6c0-b88515c837a9	72	9	0
50c92e48-ec61-461b-a6c0-b88515c837a9	73	0	0
50c92e48-ec61-461b-a6c0-b88515c837a9	73	1	0
50c92e48-ec61-461b-a6c0-b88515c837a9	73	2	0
50c92e48-ec61-461b-a6c0-b88515c837a9	73	3	0
50c92e48-ec61-461b-a6c0-b88515c837a9	73	4	0
50c92e48-ec61-461b-a6c0-b88515c837a9	73	5	0
50c92e48-ec61-461b-a6c0-b88515c837a9	73	6	0
50c92e48-ec61-461b-a6c0-b88515c837a9	73	7	2
50c92e48-ec61-461b-a6c0-b88515c837a9	73	8	0
50c92e48-ec61-461b-a6c0-b88515c837a9	73	9	0
50c92e48-ec61-461b-a6c0-b88515c837a9	74	0	0
50c92e48-ec61-461b-a6c0-b88515c837a9	74	1	0
50c92e48-ec61-461b-a6c0-b88515c837a9	74	2	0
50c92e48-ec61-461b-a6c0-b88515c837a9	74	3	0
50c92e48-ec61-461b-a6c0-b88515c837a9	74	4	0
50c92e48-ec61-461b-a6c0-b88515c837a9	74	5	0
50c92e48-ec61-461b-a6c0-b88515c837a9	74	6	0
50c92e48-ec61-461b-a6c0-b88515c837a9	74	7	2
50c92e48-ec61-461b-a6c0-b88515c837a9	74	8	0
50c92e48-ec61-461b-a6c0-b88515c837a9	74	9	0
50c92e48-ec61-461b-a6c0-b88515c837a9	75	0	0
50c92e48-ec61-461b-a6c0-b88515c837a9	75	1	0
50c92e48-ec61-461b-a6c0-b88515c837a9	75	2	0
50c92e48-ec61-461b-a6c0-b88515c837a9	75	3	0
50c92e48-ec61-461b-a6c0-b88515c837a9	75	4	0
50c92e48-ec61-461b-a6c0-b88515c837a9	75	5	0
50c92e48-ec61-461b-a6c0-b88515c837a9	75	6	0
50c92e48-ec61-461b-a6c0-b88515c837a9	75	7	1
50c92e48-ec61-461b-a6c0-b88515c837a9	75	8	0
50c92e48-ec61-461b-a6c0-b88515c837a9	75	9	0
50c92e48-ec61-461b-a6c0-b88515c837a9	76	0	0
50c92e48-ec61-461b-a6c0-b88515c837a9	76	1	0
50c92e48-ec61-461b-a6c0-b88515c837a9	76	2	0
50c92e48-ec61-461b-a6c0-b88515c837a9	76	3	0
50c92e48-ec61-461b-a6c0-b88515c837a9	76	4	0
50c92e48-ec61-461b-a6c0-b88515c837a9	76	5	0
50c92e48-ec61-461b-a6c0-b88515c837a9	76	6	0
50c92e48-ec61-461b-a6c0-b88515c837a9	76	7	2
50c92e48-ec61-461b-a6c0-b88515c837a9	76	8	0
50c92e48-ec61-461b-a6c0-b88515c837a9	76	9	0
50c92e48-ec61-461b-a6c0-b88515c837a9	77	0	0
50c92e48-ec61-461b-a6c0-b88515c837a9	77	1	0
50c92e48-ec61-461b-a6c0-b88515c837a9	77	2	0
50c92e48-ec61-461b-a6c0-b88515c837a9	77	3	0
50c92e48-ec61-461b-a6c0-b88515c837a9	77	4	0
50c92e48-ec61-461b-a6c0-b88515c837a9	77	5	0
50c92e48-ec61-461b-a6c0-b88515c837a9	77	6	0
50c92e48-ec61-461b-a6c0-b88515c837a9	77	7	2
50c92e48-ec61-461b-a6c0-b88515c837a9	77	8	0
50c92e48-ec61-461b-a6c0-b88515c837a9	77	9	0
50c92e48-ec61-461b-a6c0-b88515c837a9	78	0	0
50c92e48-ec61-461b-a6c0-b88515c837a9	78	1	0
50c92e48-ec61-461b-a6c0-b88515c837a9	78	2	0
50c92e48-ec61-461b-a6c0-b88515c837a9	78	3	0
50c92e48-ec61-461b-a6c0-b88515c837a9	78	4	0
50c92e48-ec61-461b-a6c0-b88515c837a9	78	5	0
50c92e48-ec61-461b-a6c0-b88515c837a9	78	6	0
50c92e48-ec61-461b-a6c0-b88515c837a9	78	7	2
50c92e48-ec61-461b-a6c0-b88515c837a9	78	8	0
50c92e48-ec61-461b-a6c0-b88515c837a9	78	9	0
50c92e48-ec61-461b-a6c0-b88515c837a9	79	0	0
50c92e48-ec61-461b-a6c0-b88515c837a9	79	1	0
50c92e48-ec61-461b-a6c0-b88515c837a9	79	2	0
50c92e48-ec61-461b-a6c0-b88515c837a9	79	3	0
50c92e48-ec61-461b-a6c0-b88515c837a9	79	4	0
50c92e48-ec61-461b-a6c0-b88515c837a9	79	5	0
50c92e48-ec61-461b-a6c0-b88515c837a9	79	6	0
50c92e48-ec61-461b-a6c0-b88515c837a9	79	7	2
50c92e48-ec61-461b-a6c0-b88515c837a9	79	8	0
50c92e48-ec61-461b-a6c0-b88515c837a9	79	9	0
50c92e48-ec61-461b-a6c0-b88515c837a9	80	0	0
50c92e48-ec61-461b-a6c0-b88515c837a9	80	1	0
50c92e48-ec61-461b-a6c0-b88515c837a9	80	2	0
50c92e48-ec61-461b-a6c0-b88515c837a9	80	3	0
50c92e48-ec61-461b-a6c0-b88515c837a9	80	4	0
50c92e48-ec61-461b-a6c0-b88515c837a9	80	5	0
50c92e48-ec61-461b-a6c0-b88515c837a9	80	6	0
50c92e48-ec61-461b-a6c0-b88515c837a9	80	7	2
50c92e48-ec61-461b-a6c0-b88515c837a9	80	8	0
50c92e48-ec61-461b-a6c0-b88515c837a9	80	9	0
50c92e48-ec61-461b-a6c0-b88515c837a9	81	0	0
50c92e48-ec61-461b-a6c0-b88515c837a9	81	1	0
50c92e48-ec61-461b-a6c0-b88515c837a9	81	2	0
50c92e48-ec61-461b-a6c0-b88515c837a9	81	3	0
50c92e48-ec61-461b-a6c0-b88515c837a9	81	4	0
50c92e48-ec61-461b-a6c0-b88515c837a9	81	5	0
50c92e48-ec61-461b-a6c0-b88515c837a9	81	6	0
50c92e48-ec61-461b-a6c0-b88515c837a9	81	7	2
50c92e48-ec61-461b-a6c0-b88515c837a9	81	8	0
50c92e48-ec61-461b-a6c0-b88515c837a9	81	9	0
50c92e48-ec61-461b-a6c0-b88515c837a9	82	0	0
50c92e48-ec61-461b-a6c0-b88515c837a9	82	1	0
50c92e48-ec61-461b-a6c0-b88515c837a9	82	2	0
50c92e48-ec61-461b-a6c0-b88515c837a9	82	3	0
50c92e48-ec61-461b-a6c0-b88515c837a9	82	4	0
50c92e48-ec61-461b-a6c0-b88515c837a9	82	5	0
50c92e48-ec61-461b-a6c0-b88515c837a9	82	6	0
50c92e48-ec61-461b-a6c0-b88515c837a9	82	7	2
50c92e48-ec61-461b-a6c0-b88515c837a9	82	8	0
50c92e48-ec61-461b-a6c0-b88515c837a9	82	9	0
50c92e48-ec61-461b-a6c0-b88515c837a9	83	0	0
50c92e48-ec61-461b-a6c0-b88515c837a9	83	1	0
50c92e48-ec61-461b-a6c0-b88515c837a9	83	2	0
50c92e48-ec61-461b-a6c0-b88515c837a9	83	3	0
50c92e48-ec61-461b-a6c0-b88515c837a9	83	4	0
50c92e48-ec61-461b-a6c0-b88515c837a9	83	5	0
50c92e48-ec61-461b-a6c0-b88515c837a9	83	6	0
50c92e48-ec61-461b-a6c0-b88515c837a9	83	7	2
50c92e48-ec61-461b-a6c0-b88515c837a9	83	8	0
50c92e48-ec61-461b-a6c0-b88515c837a9	83	9	0
50c92e48-ec61-461b-a6c0-b88515c837a9	84	0	0
50c92e48-ec61-461b-a6c0-b88515c837a9	84	1	0
50c92e48-ec61-461b-a6c0-b88515c837a9	84	2	0
50c92e48-ec61-461b-a6c0-b88515c837a9	84	3	0
50c92e48-ec61-461b-a6c0-b88515c837a9	84	4	0
50c92e48-ec61-461b-a6c0-b88515c837a9	84	5	0
50c92e48-ec61-461b-a6c0-b88515c837a9	84	6	0
50c92e48-ec61-461b-a6c0-b88515c837a9	84	7	2
50c92e48-ec61-461b-a6c0-b88515c837a9	84	8	0
50c92e48-ec61-461b-a6c0-b88515c837a9	84	9	0
50c92e48-ec61-461b-a6c0-b88515c837a9	85	0	0
50c92e48-ec61-461b-a6c0-b88515c837a9	85	1	0
50c92e48-ec61-461b-a6c0-b88515c837a9	85	2	0
50c92e48-ec61-461b-a6c0-b88515c837a9	85	3	0
50c92e48-ec61-461b-a6c0-b88515c837a9	85	4	0
50c92e48-ec61-461b-a6c0-b88515c837a9	85	5	0
50c92e48-ec61-461b-a6c0-b88515c837a9	85	6	0
50c92e48-ec61-461b-a6c0-b88515c837a9	85	7	2
50c92e48-ec61-461b-a6c0-b88515c837a9	85	8	0
50c92e48-ec61-461b-a6c0-b88515c837a9	85	9	0
50c92e48-ec61-461b-a6c0-b88515c837a9	86	0	0
50c92e48-ec61-461b-a6c0-b88515c837a9	86	1	0
50c92e48-ec61-461b-a6c0-b88515c837a9	86	2	0
50c92e48-ec61-461b-a6c0-b88515c837a9	86	3	0
50c92e48-ec61-461b-a6c0-b88515c837a9	86	4	0
50c92e48-ec61-461b-a6c0-b88515c837a9	86	5	0
50c92e48-ec61-461b-a6c0-b88515c837a9	86	6	0
50c92e48-ec61-461b-a6c0-b88515c837a9	86	7	3
50c92e48-ec61-461b-a6c0-b88515c837a9	86	8	0
50c92e48-ec61-461b-a6c0-b88515c837a9	86	9	0
50c92e48-ec61-461b-a6c0-b88515c837a9	87	0	0
50c92e48-ec61-461b-a6c0-b88515c837a9	87	1	0
50c92e48-ec61-461b-a6c0-b88515c837a9	87	2	0
50c92e48-ec61-461b-a6c0-b88515c837a9	87	3	0
50c92e48-ec61-461b-a6c0-b88515c837a9	87	4	0
50c92e48-ec61-461b-a6c0-b88515c837a9	87	5	0
50c92e48-ec61-461b-a6c0-b88515c837a9	87	6	0
50c92e48-ec61-461b-a6c0-b88515c837a9	87	7	1
50c92e48-ec61-461b-a6c0-b88515c837a9	87	8	0
50c92e48-ec61-461b-a6c0-b88515c837a9	87	9	0
50c92e48-ec61-461b-a6c0-b88515c837a9	88	0	0
50c92e48-ec61-461b-a6c0-b88515c837a9	88	1	0
50c92e48-ec61-461b-a6c0-b88515c837a9	88	2	0
50c92e48-ec61-461b-a6c0-b88515c837a9	88	3	0
50c92e48-ec61-461b-a6c0-b88515c837a9	88	4	0
50c92e48-ec61-461b-a6c0-b88515c837a9	88	5	0
50c92e48-ec61-461b-a6c0-b88515c837a9	88	6	0
50c92e48-ec61-461b-a6c0-b88515c837a9	88	7	2
50c92e48-ec61-461b-a6c0-b88515c837a9	88	8	0
50c92e48-ec61-461b-a6c0-b88515c837a9	88	9	0
50c92e48-ec61-461b-a6c0-b88515c837a9	89	0	0
50c92e48-ec61-461b-a6c0-b88515c837a9	89	1	0
50c92e48-ec61-461b-a6c0-b88515c837a9	89	2	0
50c92e48-ec61-461b-a6c0-b88515c837a9	89	3	0
50c92e48-ec61-461b-a6c0-b88515c837a9	89	4	0
50c92e48-ec61-461b-a6c0-b88515c837a9	89	5	0
50c92e48-ec61-461b-a6c0-b88515c837a9	89	6	0
50c92e48-ec61-461b-a6c0-b88515c837a9	89	7	2
50c92e48-ec61-461b-a6c0-b88515c837a9	89	8	0
50c92e48-ec61-461b-a6c0-b88515c837a9	89	9	0
100a517b-364c-42cf-a54f-4533be408412	5	2	2
100a517b-364c-42cf-a54f-4533be408412	6	2	2
100a517b-364c-42cf-a54f-4533be408412	7	2	2
100a517b-364c-42cf-a54f-4533be408412	8	2	2
100a517b-364c-42cf-a54f-4533be408412	9	2	2
100a517b-364c-42cf-a54f-4533be408412	10	2	3
100a517b-364c-42cf-a54f-4533be408412	11	2	2
100a517b-364c-42cf-a54f-4533be408412	12	2	2
100a517b-364c-42cf-a54f-4533be408412	12	9	2
100a517b-364c-42cf-a54f-4533be408412	13	2	2
100a517b-364c-42cf-a54f-4533be408412	13	9	2
100a517b-364c-42cf-a54f-4533be408412	14	2	2
100a517b-364c-42cf-a54f-4533be408412	14	9	2
100a517b-364c-42cf-a54f-4533be408412	15	2	3
100a517b-364c-42cf-a54f-4533be408412	15	9	2
100a517b-364c-42cf-a54f-4533be408412	16	2	2
100a517b-364c-42cf-a54f-4533be408412	16	3	2
100a517b-364c-42cf-a54f-4533be408412	16	9	2
100a517b-364c-42cf-a54f-4533be408412	17	2	2
100a517b-364c-42cf-a54f-4533be408412	17	3	2
100a517b-364c-42cf-a54f-4533be408412	17	9	2
100a517b-364c-42cf-a54f-4533be408412	18	2	2
100a517b-364c-42cf-a54f-4533be408412	18	3	2
100a517b-364c-42cf-a54f-4533be408412	18	9	2
100a517b-364c-42cf-a54f-4533be408412	19	2	2
100a517b-364c-42cf-a54f-4533be408412	19	3	2
100a517b-364c-42cf-a54f-4533be408412	19	9	2
100a517b-364c-42cf-a54f-4533be408412	20	2	2
100a517b-364c-42cf-a54f-4533be408412	20	3	2
100a517b-364c-42cf-a54f-4533be408412	20	9	2
100a517b-364c-42cf-a54f-4533be408412	21	2	2
100a517b-364c-42cf-a54f-4533be408412	21	3	1
100a517b-364c-42cf-a54f-4533be408412	21	6	2
100a517b-364c-42cf-a54f-4533be408412	21	9	2
100a517b-364c-42cf-a54f-4533be408412	22	2	2
100a517b-364c-42cf-a54f-4533be408412	22	3	2
100a517b-364c-42cf-a54f-4533be408412	22	6	1
100a517b-364c-42cf-a54f-4533be408412	22	9	3
100a517b-364c-42cf-a54f-4533be408412	23	2	1
100a517b-364c-42cf-a54f-4533be408412	23	3	2
100a517b-364c-42cf-a54f-4533be408412	23	6	3
100a517b-364c-42cf-a54f-4533be408412	23	9	1
100a517b-364c-42cf-a54f-4533be408412	24	2	2
100a517b-364c-42cf-a54f-4533be408412	24	3	2
100a517b-364c-42cf-a54f-4533be408412	24	6	1
100a517b-364c-42cf-a54f-4533be408412	24	9	2
100a517b-364c-42cf-a54f-4533be408412	25	2	2
100a517b-364c-42cf-a54f-4533be408412	25	3	2
100a517b-364c-42cf-a54f-4533be408412	25	6	3
100a517b-364c-42cf-a54f-4533be408412	25	9	2
100a517b-364c-42cf-a54f-4533be408412	26	2	2
100a517b-364c-42cf-a54f-4533be408412	26	3	1
100a517b-364c-42cf-a54f-4533be408412	26	6	2
100a517b-364c-42cf-a54f-4533be408412	26	9	0
100a517b-364c-42cf-a54f-4533be408412	27	2	2
100a517b-364c-42cf-a54f-4533be408412	27	3	2
100a517b-364c-42cf-a54f-4533be408412	27	6	2
100a517b-364c-42cf-a54f-4533be408412	27	8	2
100a517b-364c-42cf-a54f-4533be408412	27	9	0
100a517b-364c-42cf-a54f-4533be408412	28	2	2
100a517b-364c-42cf-a54f-4533be408412	28	3	2
100a517b-364c-42cf-a54f-4533be408412	28	6	1
100a517b-364c-42cf-a54f-4533be408412	28	8	2
100a517b-364c-42cf-a54f-4533be408412	28	9	0
100a517b-364c-42cf-a54f-4533be408412	29	2	2
100a517b-364c-42cf-a54f-4533be408412	29	3	2
100a517b-364c-42cf-a54f-4533be408412	29	6	2
100a517b-364c-42cf-a54f-4533be408412	29	8	2
100a517b-364c-42cf-a54f-4533be408412	29	9	0
100a517b-364c-42cf-a54f-4533be408412	30	2	2
100a517b-364c-42cf-a54f-4533be408412	30	3	2
100a517b-364c-42cf-a54f-4533be408412	30	6	2
100a517b-364c-42cf-a54f-4533be408412	30	8	2
100a517b-364c-42cf-a54f-4533be408412	30	9	0
100a517b-364c-42cf-a54f-4533be408412	31	2	2
100a517b-364c-42cf-a54f-4533be408412	31	3	2
100a517b-364c-42cf-a54f-4533be408412	31	6	2
100a517b-364c-42cf-a54f-4533be408412	31	8	2
100a517b-364c-42cf-a54f-4533be408412	31	9	0
100a517b-364c-42cf-a54f-4533be408412	32	2	2
100a517b-364c-42cf-a54f-4533be408412	32	3	2
100a517b-364c-42cf-a54f-4533be408412	32	6	1
100a517b-364c-42cf-a54f-4533be408412	32	8	2
100a517b-364c-42cf-a54f-4533be408412	32	9	0
100a517b-364c-42cf-a54f-4533be408412	33	2	2
100a517b-364c-42cf-a54f-4533be408412	33	3	2
100a517b-364c-42cf-a54f-4533be408412	33	6	2
100a517b-364c-42cf-a54f-4533be408412	33	8	2
100a517b-364c-42cf-a54f-4533be408412	33	9	0
100a517b-364c-42cf-a54f-4533be408412	34	2	2
100a517b-364c-42cf-a54f-4533be408412	34	3	2
100a517b-364c-42cf-a54f-4533be408412	34	6	2
100a517b-364c-42cf-a54f-4533be408412	34	8	2
100a517b-364c-42cf-a54f-4533be408412	34	9	0
100a517b-364c-42cf-a54f-4533be408412	35	2	2
100a517b-364c-42cf-a54f-4533be408412	35	3	2
100a517b-364c-42cf-a54f-4533be408412	35	4	2
100a517b-364c-42cf-a54f-4533be408412	35	6	2
100a517b-364c-42cf-a54f-4533be408412	35	8	2
100a517b-364c-42cf-a54f-4533be408412	35	9	0
100a517b-364c-42cf-a54f-4533be408412	36	1	2
100a517b-364c-42cf-a54f-4533be408412	36	2	1
100a517b-364c-42cf-a54f-4533be408412	36	3	2
100a517b-364c-42cf-a54f-4533be408412	36	4	2
100a517b-364c-42cf-a54f-4533be408412	36	6	2
100a517b-364c-42cf-a54f-4533be408412	36	8	2
100a517b-364c-42cf-a54f-4533be408412	36	9	0
100a517b-364c-42cf-a54f-4533be408412	37	1	2
100a517b-364c-42cf-a54f-4533be408412	37	2	2
100a517b-364c-42cf-a54f-4533be408412	37	3	2
100a517b-364c-42cf-a54f-4533be408412	37	4	2
100a517b-364c-42cf-a54f-4533be408412	37	6	2
100a517b-364c-42cf-a54f-4533be408412	37	8	1
100a517b-364c-42cf-a54f-4533be408412	37	9	0
100a517b-364c-42cf-a54f-4533be408412	38	1	2
100a517b-364c-42cf-a54f-4533be408412	38	2	2
100a517b-364c-42cf-a54f-4533be408412	38	3	2
100a517b-364c-42cf-a54f-4533be408412	38	4	2
100a517b-364c-42cf-a54f-4533be408412	38	6	2
100a517b-364c-42cf-a54f-4533be408412	38	8	3
100a517b-364c-42cf-a54f-4533be408412	38	9	0
100a517b-364c-42cf-a54f-4533be408412	39	0	2
100a517b-364c-42cf-a54f-4533be408412	39	1	2
100a517b-364c-42cf-a54f-4533be408412	39	2	2
100a517b-364c-42cf-a54f-4533be408412	39	3	2
100a517b-364c-42cf-a54f-4533be408412	39	4	2
100a517b-364c-42cf-a54f-4533be408412	39	6	2
100a517b-364c-42cf-a54f-4533be408412	39	8	2
100a517b-364c-42cf-a54f-4533be408412	39	9	0
100a517b-364c-42cf-a54f-4533be408412	40	0	1
100a517b-364c-42cf-a54f-4533be408412	40	1	2
100a517b-364c-42cf-a54f-4533be408412	40	2	1
100a517b-364c-42cf-a54f-4533be408412	40	3	3
100a517b-364c-42cf-a54f-4533be408412	40	4	2
100a517b-364c-42cf-a54f-4533be408412	40	6	2
100a517b-364c-42cf-a54f-4533be408412	40	8	2
100a517b-364c-42cf-a54f-4533be408412	40	9	0
100a517b-364c-42cf-a54f-4533be408412	41	0	3
100a517b-364c-42cf-a54f-4533be408412	41	1	2
100a517b-364c-42cf-a54f-4533be408412	41	2	2
100a517b-364c-42cf-a54f-4533be408412	41	3	2
100a517b-364c-42cf-a54f-4533be408412	41	4	2
100a517b-364c-42cf-a54f-4533be408412	41	5	2
100a517b-364c-42cf-a54f-4533be408412	41	6	2
100a517b-364c-42cf-a54f-4533be408412	41	8	0
100a517b-364c-42cf-a54f-4533be408412	41	9	0
100a517b-364c-42cf-a54f-4533be408412	42	0	1
100a517b-364c-42cf-a54f-4533be408412	42	1	2
100a517b-364c-42cf-a54f-4533be408412	42	2	2
100a517b-364c-42cf-a54f-4533be408412	42	3	2
100a517b-364c-42cf-a54f-4533be408412	42	4	2
100a517b-364c-42cf-a54f-4533be408412	42	5	2
100a517b-364c-42cf-a54f-4533be408412	42	6	1
100a517b-364c-42cf-a54f-4533be408412	42	8	0
100a517b-364c-42cf-a54f-4533be408412	42	9	0
100a517b-364c-42cf-a54f-4533be408412	43	0	3
100a517b-364c-42cf-a54f-4533be408412	43	1	2
100a517b-364c-42cf-a54f-4533be408412	43	2	2
100a517b-364c-42cf-a54f-4533be408412	43	3	2
100a517b-364c-42cf-a54f-4533be408412	43	4	2
100a517b-364c-42cf-a54f-4533be408412	43	5	2
100a517b-364c-42cf-a54f-4533be408412	43	6	2
100a517b-364c-42cf-a54f-4533be408412	43	8	0
100a517b-364c-42cf-a54f-4533be408412	43	9	0
100a517b-364c-42cf-a54f-4533be408412	44	0	2
100a517b-364c-42cf-a54f-4533be408412	44	1	2
100a517b-364c-42cf-a54f-4533be408412	44	2	2
100a517b-364c-42cf-a54f-4533be408412	44	3	2
100a517b-364c-42cf-a54f-4533be408412	44	4	2
100a517b-364c-42cf-a54f-4533be408412	44	5	2
100a517b-364c-42cf-a54f-4533be408412	44	6	2
100a517b-364c-42cf-a54f-4533be408412	44	8	0
100a517b-364c-42cf-a54f-4533be408412	44	9	0
100a517b-364c-42cf-a54f-4533be408412	45	0	2
100a517b-364c-42cf-a54f-4533be408412	45	1	2
100a517b-364c-42cf-a54f-4533be408412	45	2	2
100a517b-364c-42cf-a54f-4533be408412	45	3	2
100a517b-364c-42cf-a54f-4533be408412	45	4	2
100a517b-364c-42cf-a54f-4533be408412	45	5	2
100a517b-364c-42cf-a54f-4533be408412	45	6	3
100a517b-364c-42cf-a54f-4533be408412	45	8	0
100a517b-364c-42cf-a54f-4533be408412	45	9	0
100a517b-364c-42cf-a54f-4533be408412	46	0	1
100a517b-364c-42cf-a54f-4533be408412	46	1	2
100a517b-364c-42cf-a54f-4533be408412	46	2	2
100a517b-364c-42cf-a54f-4533be408412	46	3	2
100a517b-364c-42cf-a54f-4533be408412	46	4	2
100a517b-364c-42cf-a54f-4533be408412	46	5	2
100a517b-364c-42cf-a54f-4533be408412	46	6	2
100a517b-364c-42cf-a54f-4533be408412	46	8	0
100a517b-364c-42cf-a54f-4533be408412	46	9	0
100a517b-364c-42cf-a54f-4533be408412	47	0	2
100a517b-364c-42cf-a54f-4533be408412	47	1	2
100a517b-364c-42cf-a54f-4533be408412	47	2	2
100a517b-364c-42cf-a54f-4533be408412	47	3	2
100a517b-364c-42cf-a54f-4533be408412	47	4	2
100a517b-364c-42cf-a54f-4533be408412	47	5	1
100a517b-364c-42cf-a54f-4533be408412	47	6	1
100a517b-364c-42cf-a54f-4533be408412	47	7	2
100a517b-364c-42cf-a54f-4533be408412	47	8	0
100a517b-364c-42cf-a54f-4533be408412	47	9	0
100a517b-364c-42cf-a54f-4533be408412	48	0	2
100a517b-364c-42cf-a54f-4533be408412	48	1	2
100a517b-364c-42cf-a54f-4533be408412	48	2	2
100a517b-364c-42cf-a54f-4533be408412	48	3	2
100a517b-364c-42cf-a54f-4533be408412	48	4	2
100a517b-364c-42cf-a54f-4533be408412	48	5	2
100a517b-364c-42cf-a54f-4533be408412	48	6	2
100a517b-364c-42cf-a54f-4533be408412	48	7	2
100a517b-364c-42cf-a54f-4533be408412	48	8	0
100a517b-364c-42cf-a54f-4533be408412	48	9	0
100a517b-364c-42cf-a54f-4533be408412	49	0	2
100a517b-364c-42cf-a54f-4533be408412	49	1	2
100a517b-364c-42cf-a54f-4533be408412	49	2	2
100a517b-364c-42cf-a54f-4533be408412	49	3	2
100a517b-364c-42cf-a54f-4533be408412	49	4	2
100a517b-364c-42cf-a54f-4533be408412	49	5	2
100a517b-364c-42cf-a54f-4533be408412	49	6	3
100a517b-364c-42cf-a54f-4533be408412	49	7	2
100a517b-364c-42cf-a54f-4533be408412	49	8	0
100a517b-364c-42cf-a54f-4533be408412	49	9	0
100a517b-364c-42cf-a54f-4533be408412	50	0	1
100a517b-364c-42cf-a54f-4533be408412	50	1	2
100a517b-364c-42cf-a54f-4533be408412	50	2	1
100a517b-364c-42cf-a54f-4533be408412	50	3	2
100a517b-364c-42cf-a54f-4533be408412	50	4	2
100a517b-364c-42cf-a54f-4533be408412	50	5	2
100a517b-364c-42cf-a54f-4533be408412	50	6	1
100a517b-364c-42cf-a54f-4533be408412	50	7	2
100a517b-364c-42cf-a54f-4533be408412	50	8	0
100a517b-364c-42cf-a54f-4533be408412	50	9	0
100a517b-364c-42cf-a54f-4533be408412	51	0	2
100a517b-364c-42cf-a54f-4533be408412	51	1	2
100a517b-364c-42cf-a54f-4533be408412	51	2	2
100a517b-364c-42cf-a54f-4533be408412	51	3	2
100a517b-364c-42cf-a54f-4533be408412	51	4	2
100a517b-364c-42cf-a54f-4533be408412	51	5	1
100a517b-364c-42cf-a54f-4533be408412	51	6	2
100a517b-364c-42cf-a54f-4533be408412	51	7	2
100a517b-364c-42cf-a54f-4533be408412	51	8	0
100a517b-364c-42cf-a54f-4533be408412	51	9	0
100a517b-364c-42cf-a54f-4533be408412	52	0	2
100a517b-364c-42cf-a54f-4533be408412	52	1	2
100a517b-364c-42cf-a54f-4533be408412	52	2	2
100a517b-364c-42cf-a54f-4533be408412	52	3	2
100a517b-364c-42cf-a54f-4533be408412	52	4	2
100a517b-364c-42cf-a54f-4533be408412	52	5	2
100a517b-364c-42cf-a54f-4533be408412	52	6	2
100a517b-364c-42cf-a54f-4533be408412	52	7	2
100a517b-364c-42cf-a54f-4533be408412	52	8	0
100a517b-364c-42cf-a54f-4533be408412	52	9	0
100a517b-364c-42cf-a54f-4533be408412	53	0	2
100a517b-364c-42cf-a54f-4533be408412	53	1	2
100a517b-364c-42cf-a54f-4533be408412	53	2	3
100a517b-364c-42cf-a54f-4533be408412	53	3	3
100a517b-364c-42cf-a54f-4533be408412	53	4	3
100a517b-364c-42cf-a54f-4533be408412	53	5	2
100a517b-364c-42cf-a54f-4533be408412	53	6	2
100a517b-364c-42cf-a54f-4533be408412	53	7	2
100a517b-364c-42cf-a54f-4533be408412	53	8	0
100a517b-364c-42cf-a54f-4533be408412	53	9	0
100a517b-364c-42cf-a54f-4533be408412	54	0	2
